"Date","Price","Open","High","Low","Vol.","Change %"
"01/09/2015","70,000","76,100","76,100","70,000","0.01K","1.45%"
"01/08/2015","69,000","69,000","69,000","69,000","0.00K","1.47%"
"01/06/2015","68,000","68,000","68,000","68,000","0.01K","-1.45%"
"01/05/2015","69,000","73,470","73,740","69,000","0.09K","-2.82%"
"12/30/2014","71,000","71,050","71,050","70,000","0.02K","-2.74%"
"12/29/2014","73,000","78,000","79,940","73,000","0.06K","-6.37%"
"12/26/2014","77,970","79,690","79,690","75,600","0.07K","0.06%"
"12/25/2014","77,920","74,770","78,200","74,770","0.02K","6.07%"
"12/24/2014","73,460","74,950","74,970","72,010","0.01K","0.49%"
"12/23/2014","73,100","71,520","77,550","71,510","0.02K","-6.74%"
"12/22/2014","78,380","71,470","78,500","71,470","0.05K","14.12%"
"12/19/2014","68,680","66,000","70,030","66,000","0.01K","-3.27%"
"12/18/2014","71,000","64,100","71,300","64,100","0.03K","9.20%"
"12/17/2014","65,020","57,010","68,700","56,000","0.11K","16.02%"
"12/16/2014","56,040","66,700","69,960","51,000","0.36K","-18.90%"
"12/15/2014","69,100","74,000","77,000","68,330","0.14K","-7.89%"
"12/12/2014","75,020","76,800","77,100","73,510","0.09K","-3.82%"
"12/11/2014","78,000","80,500","80,500","78,000","0.01K","-3.11%"
"12/10/2014","80,500","80,550","80,550","80,500","0.01K","0.01%"
"12/09/2014","80,490","80,030","82,000","77,110","0.03K","-1.84%"
"12/08/2014","82,000","88,390","88,800","80,000","0.08K","-4.09%"
"12/05/2014","85,500","85,500","87,880","85,010","0.03K","-2.40%"
"12/04/2014","87,600","87,830","93,200","87,600","0.02K","-4.18%"
"12/03/2014","91,420","87,100","92,050","85,200","0.02K","2.87%"
"12/02/2014","88,870","93,400","96,200","88,890","0.07K","-1.26%"
"12/01/2014","90,000","90,200","91,700","88,210","0.11K","-2.17%"
"11/28/2014","92,000","94,110","94,110","92,000","0.01K","-3.06%"
"11/27/2014","94,900","96,300","98,400","94,900","0.01K","-1.56%"
"11/26/2014","96,400","100,380","100,600","96,400","0.01K","-3.12%"
"11/25/2014","99,500","97,020","99,500","96,600","0.01K","-1.49%"
"11/24/2014","101,000","103,080","103,200","101,000","0.00K","1.02%"
"11/21/2014","99,980","94,580","99,980","94,200","0.01K","0.99%"
"11/20/2014","99,000","99,690","99,900","99,690","0.01K","2.60%"
"11/19/2014","96,490","94,390","96,490","94,200","0.01K","-0.53%"
"11/18/2014","97,000","94,200","98,590","94,110","0.01K","2.74%"
"11/17/2014","94,410","94,990","94,990","94,410","0.00K","0.20%"
"11/14/2014","94,220","94,000","94,990","93,000","0.03K","-2.39%"
"11/13/2014","96,530","98,300","98,300","96,530","0.00K","-0.49%"
"11/12/2014","97,010","97,260","97,260","97,010","0.00K","-0.30%"
"11/11/2014","97,300","99,000","99,000","97,300","0.00K","-1.85%"
"11/10/2014","99,130","99,130","99,130","99,130","0.02K","3.26%"
"11/07/2014","96,000","95,000","96,030","92,700","0.03K","-0.71%"
"11/06/2014","96,690","98,000","98,000","96,690","0.03K","-2.53%"
"11/05/2014","99,200","98,230","103,470","98,230","0.30K","-5.15%"
"11/03/2014","104,590","104,590","104,590","104,590","0.00K","0.11%"
"10/31/2014","104,480","103,080","105,970","102,990","0.01K","1.83%"
"10/30/2014","102,600","102,600","102,600","102,600","0.00K","0.12%"
"10/29/2014","102,480","99,800","102,510","99,800","0.03K","3.65%"
"10/28/2014","98,870","99,970","99,970","98,870","0.00K","0.38%"
"10/27/2014","98,500","99,980","99,990","98,500","0.03K","0.93%"
"10/24/2014","97,590","97,200","97,590","97,200","0.00K","0.80%"
"10/23/2014","96,820","97,600","97,610","96,500","0.01K","-2.20%"
"10/22/2014","99,000","99,000","99,000","99,000","0.00K","0.07%"
"10/20/2014","98,930","100,000","100,000","98,930","0.03K","-1.07%"
"10/17/2014","100,000","98,850","100,990","98,060","0.02K","1.13%"
"10/16/2014","98,880","98,960","98,970","97,000","0.01K","-0.84%"
"10/15/2014","99,720","99,720","99,720","99,720","0.00K","-2.19%"
"10/14/2014","101,950","101,900","101,950","101,900","0.00K","0.95%"
"10/13/2014","100,990","98,500","100,990","98,500","0.00K","1.50%"
"10/10/2014","99,500","100,620","100,620","98,500","0.01K","-2.09%"
"10/09/2014","101,620","101,620","101,620","101,620","0.00K","0.32%"
"10/08/2014","101,300","100,450","101,300","100,450","0.04K","-3.33%"
"10/07/2014","104,790","106,890","106,890","104,000","0.02K","-0.40%"
"10/06/2014","105,210","103,100","105,240","103,100","0.03K","2.24%"
"10/02/2014","102,900","103,000","103,000","102,420","0.00K","0.06%"
"10/01/2014","102,840","104,200","108,650","102,300","0.01K","-2.80%"
"09/30/2014","105,800","105,000","106,790","104,800","0.02K","-2.85%"
"09/26/2014","108,900","112,970","112,970","108,650","0.03K","-2.42%"
"09/25/2014","111,600","112,260","112,260","111,050","0.01K","-0.05%"
"09/24/2014","111,660","111,500","113,660","111,010","0.04K","2.44%"
"09/23/2014","109,000","109,000","109,000","109,000","0.00K","0.93%"
"09/22/2014","108,000","108,340","108,500","108,000","0.00K","-0.34%"
"09/19/2014","108,370","114,950","114,950","108,320","0.00K","-2.68%"
"09/18/2014","111,360","108,150","112,500","108,150","0.07K","-0.13%"
"09/17/2014","111,500","112,950","112,950","111,300","0.26K","-2.29%"
